-16.270261764526367	kazakh
-16.27066421508789	tesco
-16.271160125732422	alfredo
-16.271377563476562	aprons
-16.271923065185547	whiteman
-16.2720947265625	tyrone
-16.27237892150879	lengthwise
-16.272483825683594	mackay
-16.27269744873047	sampson
-16.272991180419922	utilizes
-16.273029327392578	jayne
-16.273216247558594	advertises
-16.273563385009766	yoon
-16.27381134033203	pallas
-16.2744140625	panamanian
-16.27474594116211	orla
-16.274917602539062	rhodes
-16.275360107421875	romo
-16.27539825439453	rockets
-16.275951385498047	morden
-16.275951385498047	trimmers
-16.27602767944336	greets
-16.276073455810547	loire
-16.276378631591797	reunify
-16.276498794555664	cardigans
-16.276966094970703	paratroop
-16.2769832611084	santana
-16.277070999145508	hattie
-16.27733612060547	yells
-16.277660369873047	masted
-16.277973175048828	ronnie
-16.27797508239746	instituting
-16.278108596801758	caregivers
-16.278316497802734	pickups
-16.27853775024414	lucius
-16.278717041015625	halts
-16.278797149658203	galli
-16.27899932861328	madras
-16.279020309448242	kapitan
-16.27903938293457	refitted
-16.27910041809082	morgana
-16.279199600219727	wilhelm
-16.27955436706543	gorges
-16.27960777282715	quadriceps
-16.279651641845703	motivates
-16.279815673828125	casks
-16.279815673828125	landfall
-16.280071258544922	hess
-16.28012466430664	bullhead
-16.280126571655273	finkel
-16.280460357666016	restrooms
-16.28070068359375	dimly
-16.281108856201172	levees
-16.281694412231445	expressionistic
-16.281906127929688	uncommonly
-16.28192138671875	boyer
-16.28192138671875	parapet
-16.282167434692383	relegating
-16.282358169555664	susie
-16.282413482666016	robusta
-16.28244400024414	tete
-16.282840728759766	initiators
-16.283008575439453	seasonally
-16.283042907714844	mulholland
-16.283241271972656	hoch
-16.283519744873047	rehearsed
-16.283845901489258	farmland
-16.28417205810547	achy
-16.284427642822266	angelos
-16.285011291503906	pervading
-16.285015106201172	conductivity
-16.28502655029297	dorman
-16.285045623779297	chiba
-16.285118103027344	escalators
-16.285400390625	sinbad
-16.28542709350586	castings
-16.28549575805664	abrasions
-16.285823822021484	darin
-16.28592300415039	huang
-16.286029815673828	kapur
-16.286163330078125	kot
-16.286306381225586	velodrome
-16.286609649658203	buccal
-16.286663055419922	originates
-16.286800384521484	massie
-16.287050247192383	lorentz
-16.287067413330078	cabrera
-16.287353515625	sprague
-16.287668228149414	ditches
-16.287752151489258	coleman
-16.288179397583008	dislodge
-16.288278579711914	dagmar
-16.288408279418945	pac
-16.288768768310547	propounded
-16.28890609741211	baden
-16.28908920288086	propels
-16.289134979248047	caltrans
-16.289226531982422	sedans
-16.289318084716797	clarion
-16.289371490478516	asgard
-16.28955841064453	oleg
-16.289783477783203	campaigners
-16.289831161499023	jeered
-16.289844512939453	bravest
-16.289993286132812	knicks
-16.290008544921875	crockery
-16.290021896362305	migrates
-16.29033660888672	chuan
-16.290802001953125	hemisphere
-16.29080581665039	insists
-16.291141510009766	bashir
-16.29142189025879	effy
-16.292057037353516	aries
-16.29222297668457	babb
-16.292497634887695	claimants
-16.292667388916016	casanova
-16.292911529541016	pomona
-16.292964935302734	seventies
-16.29330825805664	mariano
-16.29378890991211	folders
-16.293832778930664	croatian
-16.294017791748047	bayside
-16.29413604736328	reeves
-16.294601440429688	beavis
-16.294658660888672	sculptured
-16.294700622558594	keeling
-16.294822692871094	imre
-16.295230865478516	pollinated
-16.29523277282715	cora
-16.29555892944336	annum
-16.295629501342773	almeida
-16.29592514038086	simms
-16.296127319335938	helmut
-16.296863555908203	laurels
-16.297100067138672	headmistress
-16.297569274902344	qu
-16.29846954345703	complies
-16.298585891723633	emilio
-16.29865264892578	locates
-16.298694610595703	aten
-16.298954010009766	nissen
-16.299060821533203	superstitions
-16.2991943359375	punctures
-16.2991943359375	wahl
-16.29932975769043	byword
-16.29938507080078	workings
-16.29952049255371	drillers
-16.299711227416992	millisecond
-16.29996109008789	trucked
-16.299991607666016	scoured
-16.300201416015625	hyphae
-16.300506591796875	cushing
-16.300823211669922	algeria
-16.301069259643555	wynne
-16.30126190185547	pitman
-16.301349639892578	unlined
-16.3013916015625	inspects
-16.30155372619629	choruses
-16.301815032958984	ibn
-16.301929473876953	coyle
-16.302101135253906	branko
-16.302431106567383	abridgement
-16.302854537963867	parsifal
-16.303422927856445	welders
-16.30359649658203	encamped
-16.30388641357422	maravilla
-16.304168701171875	newsstand
-16.304948806762695	peronist
-16.305038452148438	katarina
-16.306381225585938	expounding
-16.306407928466797	cratered
-16.30655860900879	ilan
-16.306575775146484	armes
-16.30667495727539	soybean
-16.30685806274414	climbs
-16.30712890625	resented
-16.307170867919922	sandusky
-16.30739974975586	burlington
-16.307453155517578	wass
-16.30771255493164	denning
-16.307838439941406	phyllis
-16.307886123657227	admirals
-16.307933807373047	oldman
-16.30815887451172	ararat
-16.308351516723633	resemblances
-16.30850601196289	invests
-16.30868911743164	waterhouse
-16.309391021728516	shoji
-16.309783935546875	oceanographer
-16.310195922851562	processions
-16.310361862182617	revelry
-16.310562133789062	fran
-16.31076431274414	portia
-16.31116485595703	crocus
-16.311290740966797	montrose
-16.31130599975586	whoopi
-16.31156349182129	chaperones
-16.311676025390625	dace
-16.31177520751953	rambler
-16.31229591369629	cupola
-16.31230926513672	porte
-16.312454223632812	harbored
-16.31255340576172	dato
-16.312776565551758	javan
-16.312911987304688	seceded
-16.313243865966797	firs
-16.31338882446289	simon
-16.31360626220703	blanton
-16.313682556152344	permeates
-16.3137149810791	overrule
-16.313907623291016	sorum
-16.31391143798828	placards
-16.313934326171875	methodism
-16.315040588378906	realizations
-16.315231323242188	pruitt
-16.31532859802246	calderon
-16.315853118896484	councilman
-16.31607437133789	shreveport
-16.316307067871094	dissolves
-16.316423416137695	lakota
-16.316471099853516	liveliness
-16.31662368774414	concurring
-16.316804885864258	galleria
-16.317012786865234	winnie
-16.31705093383789	intricacies
-16.31719398498535	morant
-16.317462921142578	whereupon
-16.317764282226562	vickers
-16.317874908447266	natasha
-16.31793212890625	methylene
-16.318429946899414	autobot
-16.318531036376953	baram
-16.318593978881836	antigens
-16.31879997253418	dunbar
-16.31882095336914	olympians
-16.31943130493164	jaycee
-16.319448471069336	alta
-16.3194580078125	iterations
-16.319988250732422	flemington
-16.320465087890625	smokes
-16.32050895690918	impairing
-16.320602416992188	firings
-16.320751190185547	scorer
-16.320751190185547	tong
-16.32101058959961	burge
-16.321443557739258	inequalities
-16.32159423828125	publicist
-16.321735382080078	mayr
-16.321929931640625	janeway
-16.32216453552246	facultative
-16.322265625	callahan
-16.322479248046875	grable
-16.322675704956055	travolta
-16.32341766357422	carters
-16.323806762695312	watersheds
-16.323863983154297	siphoned
-16.32400131225586	shaolin
-16.324146270751953	rectifiers
-16.324275970458984	remington
-16.32440185546875	bookstores
-16.324495315551758	falconer
-16.324548721313477	spearheading
-16.32471466064453	boden
-16.324905395507812	extolling
-16.324996948242188	greenup
-16.325057983398438	uninjured
-16.325122833251953	hoang
-16.325557708740234	accents
-16.325923919677734	footballs
-16.325977325439453	failings
-16.32598304748535	treatable
-16.326175689697266	dais
-16.32672882080078	chastises
-16.326967239379883	didier
-16.327049255371094	pickering
-16.327110290527344	granger
-16.32761001586914	convoys
-16.327632904052734	delves
-16.328250885009766	toft
-16.328468322753906	emplacement
-16.329235076904297	amplifies
-16.329574584960938	darter
-16.329612731933594	nadal
-16.329736709594727	wakefield
-16.329742431640625	maureen
-16.329965591430664	gillian
-16.32996940612793	joplin
-16.330135345458984	nurseries
-16.330400466918945	collins
-16.33075714111328	premonitions
-16.331090927124023	gretel
-16.331138610839844	groundskeeper
-16.33126449584961	dartmouth
-16.33140754699707	shipwright
-16.331527709960938	outperform
-16.331932067871094	brescia
-16.331933975219727	playwright
-16.33207893371582	netherlands
-16.332115173339844	operandi
-16.332324981689453	fremont
-16.332443237304688	stuttgart
-16.33275604248047	danzig
-16.332759857177734	formalities
-16.332965850830078	roh
-16.333614349365234	fonda
-16.33373260498047	avalanches
-16.333763122558594	shoup
-16.33391571044922	marta
-16.334049224853516	behar
-16.334199905395508	welder
-16.334321975708008	thallium
-16.334857940673828	aloft
-16.335224151611328	bookseller
-16.335418701171875	candela
-16.33576011657715	brainstormed
-16.335899353027344	periodontal
-16.3360538482666	bunks
-16.336429595947266	shays
-16.336509704589844	inquired
-16.336585998535156	bloor
-16.336627960205078	piedra
-16.336671829223633	palacios
-16.336833953857422	tiffin
-16.337223052978516	anselm
-16.337366104125977	advancements
-16.337982177734375	hurries
-16.33819580078125	coates
-16.338327407836914	explorations
-16.33899688720703	integers
-16.339679718017578	bertie
-16.33979606628418	harbin
-16.339797973632812	lansing
-16.339805603027344	astros
-16.340084075927734	headfirst
-16.340599060058594	lugar
-16.340917587280273	hammond
-16.341341018676758	mahdi
-16.341392517089844	undergrowth
-16.341522216796875	rollo
-16.341569900512695	consoled
-16.341815948486328	weinstein
-16.34189224243164	indri
-16.341899871826172	repainted
-16.342227935791016	blockages
-16.342403411865234	thistles
-16.342693328857422	naturalists
-16.34276580810547	rota
-16.342872619628906	proportioned
-16.343463897705078	als
-16.34356689453125	sakurai
-16.34357452392578	lyricism
-16.343589782714844	fluctuated
-16.3436279296875	mgm
-16.34375	geffen
-16.343860626220703	luis
-16.343935012817383	legionaries
-16.34400177001953	alina
-16.344280242919922	fabio
-16.34429359436035	alfie
-16.344409942626953	timm
-16.344703674316406	kenna
-16.344810485839844	sind
-16.344993591308594	intersected
-16.34500503540039	wicca
-16.345088958740234	reconsidered
-16.34537696838379	spartans
-16.345565795898438	bandages
-16.345653533935547	chiles
-16.345680236816406	gusted
-16.3458251953125	hovered
-16.34587287902832	gough
-16.34634017944336	hoosiers
-16.346378326416016	langer
-16.34640884399414	intercepts
-16.346446990966797	faye
-16.346580505371094	bridger
-16.346588134765625	aphasia
-16.34679412841797	iceland
-16.347034454345703	outflank
-16.347076416015625	rocketry
-16.347429275512695	epicenter
-16.348087310791016	takoma
-16.348159790039062	shiite
-16.348487854003906	kraftwerk
-16.348562240600586	dillard
-16.348711013793945	alkalinity
-16.34878921508789	ufos
-16.34878921508789	uprights
-16.348934173583984	overextended
-16.349029541015625	wesson
-16.349361419677734	whedon
-16.349445343017578	minimizes
-16.349559783935547	slater
-16.34967803955078	depp
-16.349721908569336	motorola
-16.34981918334961	coursing
-16.34981918334961	elmo
-16.350017547607422	wimmer
-16.35016632080078	scudder
-16.350276947021484	earrings
-16.35034942626953	entombment
-16.350841522216797	whiteside
-16.350940704345703	radcliffe
-16.351261138916016	zoologist
-16.351364135742188	sela
-16.351940155029297	stormer
-16.352245330810547	fetters
-16.352325439453125	frazer
-16.352584838867188	neared
-16.352657318115234	franchised
-16.352676391601562	tutors
-16.3529052734375	falter
-16.353572845458984	radford
-16.35369873046875	foretell
-16.35375213623047	reiss
-16.353923797607422	eline
-16.353927612304688	riverbank
-16.353939056396484	convalescence
-16.354694366455078	baer
-16.354948043823242	evert
-16.355140686035156	kroll
-16.35520362854004	strasbourg
-16.355255126953125	camacho
-16.355390548706055	echelons
-16.35547637939453	woodworking
-16.35552978515625	ballerinas
-16.35559844970703	amman
-16.355632781982422	refitting
-16.355648040771484	zuckerman
-16.355682373046875	amar
-16.35568618774414	malformations
-16.35572052001953	weeps
-16.35573959350586	photochemical
-16.35589599609375	forthwith
-16.35617446899414	hester
-16.356220245361328	graff
-16.357030868530273	daryl
-16.35729217529297	overestimated
-16.3575496673584	faunal
-16.357742309570312	perugia
-16.3580322265625	pertains
-16.35834503173828	hauntingly
-16.358470916748047	encores
-16.35857391357422	entailed
-16.358802795410156	wirth
-16.3590145111084	cutlery
-16.359241485595703	refraining
-16.35964012145996	mayfield
-16.36026382446289	ltd
-16.360958099365234	kerri
-16.360980987548828	jensen
-16.361101150512695	chasen
-16.36133575439453	oakwood
-16.361848831176758	procuring
-16.361915588378906	asbury
-16.362178802490234	stoops
-16.3621826171875	cabled
-16.36224365234375	excretory
-16.362457275390625	agrippa
-16.362539291381836	raffles
-16.362592697143555	arens
-16.36280632019043	bimini
-16.363365173339844	pabst
-16.36342430114746	seismological
-16.363540649414062	whalers
-16.363597869873047	chaired
-16.363712310791016	centauri
-16.36376190185547	demobilized
-16.363887786865234	schreck
-16.363933563232422	excursions
-16.363967895507812	proceeded
-16.364105224609375	rua
-16.36412811279297	peculiarity
-16.36454963684082	francois
-16.364822387695312	choreographers
-16.364973068237305	octahedral
-16.36499786376953	successively
-16.365671157836914	turbidity
-16.366416931152344	linkages
-16.366500854492188	everglades
-16.366779327392578	predecessors
-16.367313385009766	boren
-16.367431640625	sawa
-16.367582321166992	gianni
-16.367671966552734	franchisees
-16.368165969848633	whitehorse
-16.368257522583008	barrens
-16.368335723876953	luft
-16.368467330932617	georgette
-16.368480682373047	pearson
-16.368610382080078	gambled
-16.36862564086914	supposes
-16.368850708007812	euclid
-16.369173049926758	scania
-16.369815826416016	turbines
-16.36985969543457	bakeries
-16.369861602783203	flyway
-16.370149612426758	minuet
-16.37039566040039	antony
-16.370454788208008	benefitted
-16.370487213134766	ossification
-16.370616912841797	taiwan
-16.37111473083496	parthenon
-16.371301651000977	fondest
-16.37133026123047	belting
-16.37135887145996	indulges
-16.371835708618164	nimitz
-16.372005462646484	instabilities
-16.372081756591797	apiece
-16.372081756591797	kauai
-16.372455596923828	niagara
-16.37259292602539	minden
-16.372791290283203	sarum
-16.372840881347656	loh
-16.372940063476562	sitar
-16.37328338623047	justine
-16.373294830322266	trevelyan
-16.373390197753906	matthias
-16.373821258544922	sonoma
-16.373991012573242	antecedents
-16.374095916748047	selenite
-16.37453842163086	oceana
-16.37476921081543	shukla
-16.374828338623047	fonz
-16.37490463256836	trodden
-16.375133514404297	hamer
-16.375282287597656	pressman
-16.37535858154297	matchbox
-16.375499725341797	ransome
-16.375682830810547	losh
-16.375896453857422	oden
-16.37591552734375	dawkins
-16.375946044921875	martine
-16.37618637084961	assemblyman
-16.376197814941406	opine
-16.376998901367188	wherry
-16.377071380615234	colle
-16.3770751953125	extremities
-16.377079010009766	monsoonal
-16.377262115478516	hering
-16.37735366821289	dunkirk
-16.377492904663086	kwai
-16.37759017944336	scarves
-16.377838134765625	hager
-16.37798309326172	janet
-16.37834930419922	angus
-16.378379821777344	prix
-16.378662109375	golgi
-16.378707885742188	pavo
-16.378721237182617	spivey
